subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
136631,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.250943000376016,466,5128,161700,1,01-Apr-2026 06:56:20
135629,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.280668936694207,626,6833,161700,1,01-Apr-2026 06:57:08
137027,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.401025034945355,725,7601,161700,1,01-Apr-2026 06:57:12
136227,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.303078687313303,550,6394,161700,1,01-Apr-2026 06:57:19
137229,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.378617477987601,971,9437,161700,1,01-Apr-2026 06:58:30
136833,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.454848737980769,1175,10400,161700,1,01-Apr-2026 06:59:34
137532,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.327755919602732,972,9818,161700,1,01-Apr-2026 07:00:37
135528,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.635203329805193,1264,10703,161700,1,01-Apr-2026 07:00:50
139233,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.26882067878278,655,7102,161700,1,01-Apr-2026 07:02:27
138534,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.432702957280919,980,9152,161700,1,01-Apr-2026 07:02:34
140319,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.166291700883898,513,5622,161700,1,01-Apr-2026 07:02:59
140925,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.126340045732039,579,6168,161700,1,01-Apr-2026 07:03:52
139435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.299096287145584,604,6293,161700,1,01-Apr-2026 07:04:00
138332,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.357692396526018,768,8131,161700,1,01-Apr-2026 07:04:16
138837,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.472049983846408,1205,10771,161700,1,01-Apr-2026 07:04:33
138130,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.369797151320366,900,8939,161700,1,01-Apr-2026 07:04:46
144832,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.276273287148237,863,8987,161700,1,01-Apr-2026 07:05:05
143224,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.388388842817598,985,10567,161700,1,01-Apr-2026 07:06:45
139839,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.378976595875742,965,10052,161700,1,01-Apr-2026 07:06:48
145632,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.282261785984552,674,7338,161700,1,01-Apr-2026 07:06:53
139637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.498819893745335,883,8210,161700,1,01-Apr-2026 07:06:58
146129,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.25496426111716,566,6475,161700,1,01-Apr-2026 07:07:11
145127,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.501955967580131,945,9188,161700,1,01-Apr-2026 07:08:09
146533,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.349711350618842,973,9288,161700,1,01-Apr-2026 07:08:32
147636,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.27773025012367,646,7187,161700,1,01-Apr-2026 07:09:49
146836,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.357468362622765,884,9247,161700,1,01-Apr-2026 07:10:06
147737,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.265495243729455,824,9567,161700,1,01-Apr-2026 07:10:52
149741,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.231629534297065,483,5271,161700,1,01-Apr-2026 07:13:17
148941,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.322206708151308,709,8061,161700,1,01-Apr-2026 07:13:18
148133,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.344884869434163,753,8017,161700,1,01-Apr-2026 07:13:54
148840,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.421962005372571,978,9460,161700,1,01-Apr-2026 07:14:03
149842,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.267664261122196,573,6220,161700,1,01-Apr-2026 07:14:05
149236,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.330318901457213,1029,10483,161700,1,01-Apr-2026 07:14:13
151728,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,44,8,50,10,0.0812050749760859,473,5142,161700,1,01-Apr-2026 07:14:30
150726,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.18747678966119,694,7367,161700,1,01-Apr-2026 07:14:56
151223,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.130280055295631,459,5109,161700,1,01-Apr-2026 07:15:39
153833,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.165271040853497,533,5874,161700,1,01-Apr-2026 07:15:54
151627,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.257815424979362,641,6774,161700,1,01-Apr-2026 07:16:20
152427,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.213684360629823,715,8027,161700,1,01-Apr-2026 07:16:23
151425,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.388746674915303,851,8351,161700,1,01-Apr-2026 07:17:55
150928,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.363551699978925,941,10056,161700,1,01-Apr-2026 07:18:37
151324,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.487443691941625,1013,9832,161700,1,01-Apr-2026 07:18:41
153227,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.270573251290283,598,6651,161700,1,01-Apr-2026 07:18:42
146937,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.69517938729609,1433,12813,161700,1,01-Apr-2026 07:19:30
154532,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.250816381819942,574,6381,161700,1,01-Apr-2026 07:19:43
151930,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.476171440734528,1412,13397,161700,1,01-Apr-2026 07:20:31
156233,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,8,50,10,0.163111574103722,317,3454,161700,1,01-Apr-2026 07:20:41
153126,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.439457691607436,900,9434,161700,1,01-Apr-2026 07:20:48
153934,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.478648560340045,1108,10647,161700,1,01-Apr-2026 07:20:53
154936,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.262450371757203,532,5806,161700,1,01-Apr-2026 07:21:41
154229,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.482126217828902,1037,9349,161700,1,01-Apr-2026 07:21:48
156031,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.37552312746518,906,9558,161700,1,01-Apr-2026 07:22:42
154835,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.474657088357453,1150,10849,161700,1,01-Apr-2026 07:23:45
154734,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.46004325587222,1069,9784,161700,1,01-Apr-2026 07:24:07
156536,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.294721152194332,815,8824,161700,1,01-Apr-2026 07:24:52
156637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.208538447067415,485,5647,161700,1,01-Apr-2026 07:26:15
157437,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.183329531061994,565,6527,161700,1,01-Apr-2026 07:26:32
156334,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.312258979696475,1015,10969,161700,1,01-Apr-2026 07:27:02
159441,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.206111073044672,591,6629,161700,1,01-Apr-2026 07:29:06
156435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.372910752758611,1323,12840,161700,1,01-Apr-2026 07:29:24
160729,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.235964902666364,912,9310,161700,1,01-Apr-2026 07:29:27
159744,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.317818902274951,744,7684,161700,1,01-Apr-2026 07:29:38
159239,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.498950440542682,1252,11589,161700,1,01-Apr-2026 07:29:40
159138,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.343296475792121,819,8273,161700,1,01-Apr-2026 07:29:42
159340,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.346812913010227,636,7121,161700,1,01-Apr-2026 07:29:44
157942,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.418491245470924,1006,9698,161700,1,01-Apr-2026 07:30:08
158136,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.364294943438889,896,9421,161700,1,01-Apr-2026 07:30:10
160830,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.389031263535169,670,7025,161700,1,01-Apr-2026 07:30:53
158843,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.530343641085785,1120,10263,161700,1,01-Apr-2026 07:31:41
163331,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,43,9,50,10,0.136390263429874,502,5476,161700,1,01-Apr-2026 07:31:42
161630,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.265314243090931,669,7555,161700,1,01-Apr-2026 07:31:46
164939,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.266115739159893,643,6981,161700,1,01-Apr-2026 07:33:37
162733,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.38573000361912,903,8657,161700,1,01-Apr-2026 07:33:39
162228,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.32311543000429,708,7370,161700,1,01-Apr-2026 07:33:55
164030,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.282611195225607,753,8099,161700,1,01-Apr-2026 07:33:57
163432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.38670442142057,865,9151,161700,1,01-Apr-2026 07:34:02
164131,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.230702285511578,503,5477,161700,1,01-Apr-2026 07:34:39
168139,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.186041714261664,515,6104,161700,1,01-Apr-2026 07:36:13
164636,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.412837660987778,944,9147,161700,1,01-Apr-2026 07:36:26
167440,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.281077175346775,671,7119,161700,1,01-Apr-2026 07:36:50
167743,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.25675850611548,689,7495,161700,1,01-Apr-2026 07:36:53
167238,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.259584670733296,813,8889,161700,1,01-Apr-2026 07:37:47
169444,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.301861950940785,722,7464,161700,1,01-Apr-2026 07:39:11
167036,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.293038273736603,905,9858,161700,1,01-Apr-2026 07:39:27
168947,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.350271362872947,716,7736,161700,1,01-Apr-2026 07:39:32
168341,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.462345405825068,928,9559,161700,1,01-Apr-2026 07:39:36
171532,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.213664390080966,464,5047,161700,1,01-Apr-2026 07:40:05
168745,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.4720072693149,1017,9725,161700,1,01-Apr-2026 07:41:39
169949,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.382387404888205,914,9596,161700,1,01-Apr-2026 07:41:48
169545,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.54547901618383,1253,12555,161700,1,01-Apr-2026 07:43:24
173435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.312143236860084,986,9678,161700,1,01-Apr-2026 07:44:36
173637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.274318092257385,921,9511,161700,1,01-Apr-2026 07:44:39
172029,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.245737596502987,692,7817,161700,1,01-Apr-2026 07:45:03
172534,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.204274643611195,865,9356,161700,1,01-Apr-2026 07:45:22
173738,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.225259262678071,507,5476,161700,1,01-Apr-2026 07:46:43
173536,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.317995718454946,862,8686,161700,1,01-Apr-2026 07:47:08
172332,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.435789946579717,1170,11352,161700,1,01-Apr-2026 07:48:01
173940,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.429644832667489,1035,9711,161700,1,01-Apr-2026 07:48:39
174841,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.28483647613232,776,8194,161700,1,01-Apr-2026 07:48:47
175338,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.249361467079298,642,6656,161700,1,01-Apr-2026 07:49:20
180129,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.152915037852062,414,4580,161700,1,01-Apr-2026 07:50:19
176542,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.348027267776789,1130,11211,161700,1,01-Apr-2026 07:50:32
172433,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.553486555743651,1464,13041,161700,1,01-Apr-2026 07:50:43
172938,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.762277286732279,1410,11414,161700,1,01-Apr-2026 07:50:52
177241,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.480374916650135,1018,9623,161700,1,01-Apr-2026 07:51:27
178849,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.263598666731988,768,8138,161700,1,01-Apr-2026 07:51:36
180533,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.330998611684114,801,7897,161700,1,01-Apr-2026 07:52:19
178142,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.326193084163275,792,8209,161700,1,01-Apr-2026 07:52:32
175742,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.466949279822248,936,9491,161700,1,01-Apr-2026 07:53:13
178950,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.512809429924005,1058,9806,161700,1,01-Apr-2026 07:53:20
177645,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.402573643931881,762,7905,161700,1,01-Apr-2026 07:53:23
180432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.354402512607709,798,8833,161700,1,01-Apr-2026 07:53:25
180230,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.413231663134487,1232,11212,161700,1,01-Apr-2026 07:54:22
180735,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.295226790105322,700,7586,161700,1,01-Apr-2026 07:54:23
179245,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.353278893872876,922,9672,161700,1,01-Apr-2026 07:54:58
181232,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.237951287815614,576,6422,161700,1,01-Apr-2026 07:56:15
180836,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.244188048406011,764,7837,161700,1,01-Apr-2026 07:57:06
185442,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.418679113072146,890,8627,161700,1,01-Apr-2026 07:57:27
182739,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.330238875827813,940,10110,161700,1,01-Apr-2026 07:57:38
185038,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.315466858386537,856,8399,161700,1,01-Apr-2026 07:59:06
186141,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.269392442782713,641,6869,161700,1,01-Apr-2026 07:59:17
186444,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.29115900849175,745,8012,161700,1,01-Apr-2026 07:59:27
186040,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.398771632343577,851,8063,161700,1,01-Apr-2026 07:59:39
185341,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.367677584561771,859,8904,161700,1,01-Apr-2026 07:59:57
189349,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.299582945281564,567,6231,161700,1,01-Apr-2026 08:01:01
187143,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.511400039547153,1121,10701,161700,1,01-Apr-2026 08:01:24
189450,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.183019261266816,788,8430,161700,1,01-Apr-2026 08:02:02
192035,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.416505925638583,945,9985,161700,1,01-Apr-2026 08:02:33
191033,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.416129334118228,1090,11664,161700,1,01-Apr-2026 08:03:29
190031,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.410898146702571,1067,10247,161700,1,01-Apr-2026 08:04:58
194746,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.283836807937746,713,7628,161700,1,01-Apr-2026 08:05:28
188145,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.491056580527062,925,9031,161700,1,01-Apr-2026 08:06:02
